boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
30,450,4,5,1354,108,21533,450,251424
30,450,26,27,1356,32,467,450,254160
30,450,2,20,1354,28,460,450,252304
30,450,5,28,1355,28,452,450,247712
30,450,6,3,1352,28,452,450,252960
30,450,22,25,1355,27,453,450,255456
30,450,3,2,1352,30,450,450,259232
30,450,26,14,1354,27,460,450,253728
30,450,11,20,1354,25,460,450,251680
30,450,23,13,1353,24,451,450,249040
30,450,27,23,1353,45,3510,450,256672
30,450,2,7,1352,34,450,450,249104
30,450,28,4,1354,25,452,450,247520
30,450,13,24,1355,29,450,450,253968
30,450,22,24,1355,27,450,450,253776
30,450,7,20,1354,26,451,450,250592
30,450,27,0,1352,28,452,450,251856
30,450,3,29,1354,29,460,450,255136
30,450,4,2,1353,26,451,450,253904
30,450,24,19,1355,25,460,450,248112
30,450,18,15,1353,24,453,450,250336
30,450,24,27,1356,25,476,450,255856
30,450,27,11,1352,33,450,450,257808
30,450,10,25,1355,26,453,450,254368
30,450,26,3,1351,28,450,450,251472
30,450,14,5,1352,25,450,450,251616
30,450,0,9,1352,29,452,450,251664
30,450,13,21,1356,27,461,450,249424
30,450,27,11,1352,25,450,450,257808
30,450,0,4,1354,30,452,450,255504
30,450,26,1,1352,25,450,450,248800
30,450,26,22,1355,29,451,450,250848
30,450,13,17,1355,111,21533,450,251344
30,450,5,29,1355,42,460,450,250336
30,450,11,15,1353,25,450,450,252688
30,450,10,25,1355,26,453,450,254480
30,450,14,2,1354,26,460,450,258656
30,450,3,28,1355,25,460,450,248720
30,450,25,29,1360,26,472,450,252848
30,450,2,13,1353,25,451,450,248528
30,450,28,29,1353,25,450,450,246496
30,450,8,22,1355,28,451,450,250208
30,450,7,1,1354,25,452,450,247248
30,450,2,16,1354,25,451,450,247776
30,450,2,23,1355,25,452,450,256928
30,450,27,20,1353,45,452,450,259616
30,450,10,6,1353,26,450,450,259728
30,450,15,1,1354,25,460,450,247312
30,450,12,1,1354,24,460,450,247072
30,450,5,23,1352,25,451,450,249552
30,450,3,24,1353,36,468,450,255568
30,450,24,27,1356,26,476,450,255968
30,450,5,9,1352,24,450,450,250736
30,450,3,2,1352,26,450,450,259168
30,450,21,27,1356,26,475,450,255712
30,450,2,20,1354,26,460,450,252144
30,450,10,3,1356,25,461,450,252048
30,450,16,5,1354,109,21533,450,250704
30,450,3,12,1353,26,451,450,251088
30,450,14,22,1355,25,451,450,250576
30,450,16,3,1356,25,461,450,251792
30,450,0,12,1353,25,451,450,250784
30,450,18,10,1354,26,452,450,257360
30,450,24,25,1353,25,453,450,253840
30,450,25,16,1356,27,451,450,248800
30,450,11,27,1356,26,462,450,253360
30,450,29,27,1353,27,450,450,259040
30,450,9,17,1354,30,450,450,248848
30,450,11,13,1353,27,451,450,248736
30,450,1,9,1356,31,461,450,250512
30,450,1,2,1353,24,451,450,253728
30,450,15,15,1353,27,453,450,250528
30,450,28,6,1356,25,461,450,251104
30,450,27,14,1353,26,452,450,258592
30,450,25,15,1356,26,461,450,249328
30,450,8,24,1352,25,453,450,257952
30,450,4,19,1355,30,453,450,244848
31,480,18,2,1445,26,490,480,257136
31,480,22,15,1442,25,491,480,263136
31,480,29,8,1446,26,481,480,253840
31,480,13,1,1443,26,480,480,269744
31,480,6,23,1445,26,481,480,260128
31,480,2,25,1444,27,502,480,259296
31,480,23,13,1443,25,491,480,260960
31,480,25,20,1443,26,480,480,272000
31,480,8,4,1446,27,490,480,260640
31,480,25,14,1442,25,480,480,272832
31,480,13,14,1442,34,480,480,272624
31,480,30,17,1445,26,490,480,257808
31,480,7,11,1444,26,482,480,269552
31,480,16,26,1443,24,483,480,263760
31,480,6,21,1443,34,491,480,260528
31,480,15,21,1443,33,491,480,260304
31,480,29,12,1444,36,490,480,264272
31,480,16,6,1445,25,480,480,257840
31,480,14,29,1446,28,480,480,262624
31,480,5,12,1445,117,21712,480,261600
31,480,28,1,1441,24,480,480,256800
31,480,15,1,1442,26,482,480,260368
31,480,5,30,1445,26,490,480,259024
31,480,18,12,1442,26,480,480,260128
31,480,16,6,1445,30,480,480,257952
31,480,0,21,1443,38,491,480,260704
31,480,21,11,1444,35,481,480,256976
31,480,28,9,1443,26,482,480,269936
31,480,27,9,1442,26,480,480,268384
31,480,25,27,1444,26,481,480,256208
31,480,9,27,1444,26,480,480,258464
31,480,8,3,1444,25,490,480,272048
31,480,19,29,1446,28,502,480,254304
31,480,12,24,1444,26,480,480,259344
31,480,19,6,1445,28,480,480,257952
31,480,18,4,1444,28,480,480,256288
31,480,15,26,1445,25,481,480,264736
31,480,2,25,1444,26,502,480,259408
31,480,22,25,1445,39,482,480,269984
31,480,11,12,1445,115,21712,480,261712
31,480,27,25,1443,26,493,480,268912
31,480,25,14,1442,27,480,480,272992
31,480,21,16,1444,24,480,480,256784
31,480,12,21,1443,29,491,480,260432
31,480,28,28,1441,27,482,480,271232
31,480,9,27,1444,25,480,480,258576
31,480,14,15,1445,29,490,480,261904
31,480,29,24,1445,30,490,480,260624
31,480,22,28,1447,29,496,480,260576
31,480,9,8,1445,27,490,480,257824
31,480,3,14,1445,32,490,480,257824
31,480,6,4,1444,27,480,480,255984
31,480,7,18,1445,25,480,480,260576
31,480,23,29,1445,33,481,480,252816
31,480,30,30,1442,31,481,480,262048
31,480,24,1,1442,31,482,480,260640
31,480,15,15,1442,37,480,480,262816
31,480,15,2,1445,26,490,480,257248
31,480,5,14,1444,25,481,480,253712
31,480,30,7,1444,40,480,480,256848
31,480,5,20,1445,24,481,480,251216
31,480,18,26,1443,25,480,480,259808
31,480,13,2,1442,25,482,480,257360
31,480,8,28,1445,48,503,480,262816
31,480,26,1,1443,51,491,480,261040
31,480,14,26,1445,26,482,480,264288
31,480,16,11,1444,25,482,480,269744
31,480,7,10,1441,28,480,480,259552
31,480,15,6,1442,26,480,480,259568
31,480,3,24,1444,27,481,480,261152
31,480,26,21,1445,26,490,480,260640
31,480,12,22,1444,30,480,480,256624
31,480,27,30,1448,28,512,480,257872
31,480,16,29,1446,29,502,480,254352
31,480,14,8,1444,26,481,480,254688
31,480,10,11,1444,26,482,480,269728
31,480,26,13,1443,25,491,480,261008
31,480,6,4,1444,30,480,480,256144
31,480,17,7,1443,26,491,480,261008
31,480,25,24,1444,27,480,480,261728
31,480,17,9,1444,25,490,480,264624
31,480,25,24,1444,31,480,480,261728
31,480,16,20,1443,26,480,480,271856
31,480,17,5,1446,26,481,480,253472
31,480,21,9,1442,34,480,480,268592
31,480,5,23,1445,30,481,480,258848
31,480,13,1,1443,24,480,480,269856
31,480,10,23,1445,27,482,480,270512
31,480,20,7,1443,25,491,480,260896
31,480,9,25,1442,26,483,480,269104
31,480,5,1,1443,26,491,480,260448
31,480,26,21,1445,28,490,480,260640
31,480,28,11,1442,27,480,480,271408
31,480,17,28,1445,26,506,480,262960
31,480,15,14,1445,24,490,480,257824
31,480,5,30,1445,33,490,480,258976
31,480,1,7,1443,30,480,480,264480
31,480,30,27,1445,27,480,480,260112
31,480,19,26,1443,27,483,480,263824
31,480,0,14,1445,29,490,480,257760
32,512,31,13,1542,28,516,512,262432
32,512,7,20,1539,31,512,512,278576
32,512,30,0,1540,25,522,512,270448
32,512,31,7,1542,28,513,512,264464
32,512,12,19,1541,111,21744,512,273792
32,512,17,8,1543,26,514,512,263504
32,512,28,19,1541,26,524,512,271328
32,512,20,30,1542,25,513,512,262736
32,512,7,5,1537,29,513,512,272224
32,512,0,13,1541,111,21744,512,274016
32,512,27,15,1541,28,522,512,274336
32,512,0,3,1541,27,522,512,272048
32,512,15,26,1540,26,512,512,281824
32,512,13,7,1540,27,513,512,271280
32,512,5,18,1542,26,515,512,282544
32,512,24,15,1541,28,522,512,274096
32,512,6,11,1542,27,523,512,274144
32,512,30,5,1541,26,524,512,260656
32,512,5,2,1542,24,513,512,265824
32,512,30,21,1542,27,512,512,273728
32,512,24,26,1540,37,512,512,281968
32,512,22,28,1542,24,513,512,264912
32,512,10,26,1539,30,514,512,275504
32,512,16,29,1542,28,536,512,277424
32,512,31,28,1542,28,512,512,275568
32,512,11,9,1538,27,512,512,284336
32,512,13,19,1540,26,513,512,266144
32,512,27,3,1541,25,522,512,271856
32,512,21,25,1542,28,577,512,274080
32,512,25,10,1542,24,516,512,262560
32,512,23,5,1539,26,513,512,271408
32,512,17,30,1542,38,513,512,262608
32,512,23,15,1539,26,512,512,283168
32,512,16,17,1539,26,513,512,274528
32,512,3,24,1542,25,513,512,271168
32,512,27,24,1543,26,513,512,272128
32,512,25,15,1542,27,513,512,263312
32,512,2,0,1540,30,514,512,281392
32,512,25,24,1541,24,513,512,275584
32,512,7,24,1541,27,513,512,275360
32,512,23,2,1542,27,513,512,264784
32,512,7,0,1540,25,513,512,270704
32,512,18,6,1542,27,512,512,263840
32,512,26,17,1539,25,513,512,276160
32,512,30,19,1540,4581,1825372,512,279440
32,512,19,30,1542,27,523,512,265440
32,512,3,28,1539,25,514,512,271520
32,512,10,8,1539,25,512,512,283744
32,512,15,14,1542,24,534,512,261776
32,512,5,28,1541,29,514,512,263312
32,512,10,30,1539,26,512,512,273072
32,512,20,22,1541,25,522,512,278320
32,512,1,15,1539,27,513,512,275488
32,512,3,20,1543,25,534,512,260576
32,512,7,30,1541,27,512,512,281504
32,512,27,19,1541,119,21744,512,274016
32,512,4,29,1541,28,523,512,278304
32,512,21,22,1539,197,38534,512,280480
32,512,30,9,1542,27,512,512,263968
32,512,30,27,1541,27,512,512,271456
32,512,2,10,1540,26,522,512,282992
32,512,8,3,1538,26,514,512,272608
32,512,13,11,1537,25,513,512,272576
32,512,29,23,1544,31,524,512,260448
32,512,10,12,1541,26,513,512,271216
32,512,8,15,1539,36,512,512,283136
32,512,16,29,1542,25,536,512,277488
32,512,21,24,1542,26,513,512,272048
32,512,14,19,1542,26,512,512,265248
32,512,13,15,1542,27,513,512,263840
32,512,25,25,1540,25,513,512,271920
32,512,12,10,1538,32,512,512,280064
32,512,27,31,1544,28,546,512,272032
32,512,30,15,1542,28,512,512,266704
32,512,27,13,1541,114,21744,512,274016
32,512,3,11,1542,26,523,512,274096
32,512,8,13,1541,26,512,512,266640
32,512,20,30,1542,27,513,512,262624
32,512,21,22,1539,198,38534,512,280480
32,512,20,19,1542,30,512,512,264912
32,512,16,31,1544,28,546,512,271328
32,512,19,2,1539,26,512,512,284320
32,512,31,15,1541,26,513,512,271856
32,512,12,25,1542,34,1162,512,273840
32,512,21,25,1542,26,577,512,273968
32,512,21,27,1541,26,514,512,279664
32,512,21,26,1540,29,512,512,281952
32,512,24,2,1541,26,524,512,261280
32,512,18,0,1542,25,512,512,263072
32,512,10,12,1541,27,513,512,271280
32,512,7,20,1539,28,512,512,278624
32,512,27,9,1541,28,522,512,272896
32,512,0,8,1541,31,534,512,261712
32,512,3,13,1541,116,21744,512,274144
32,512,22,28,1542,37,513,512,264800
32,512,5,8,1543,26,514,512,264016
32,512,0,19,1541,114,21744,512,274016
32,512,6,22,1539,4526,1825371,512,280720
32,512,3,31,1540,31,533,512,278576
32,512,20,6,1540,32,514,512,283808
33,544,32,6,1635,29,569,544,284400
33,544,17,26,1636,26,544,544,289840
33,544,31,15,1637,27,566,544,278320
33,544,3,21,1636,27,544,544,278832
33,544,0,27,1637,26,544,544,284016
33,544,10,12,1637,29,566,544,277696
33,544,9,24,1636,27,545,544,283648
33,544,28,13,1638,24,545,544,278960
33,544,26,13,1634,26,545,544,286496
33,544,30,22,1636,28,546,544,285168
33,544,0,4,1637,26,544,544,278176
33,544,4,2,1636,25,556,544,281840
33,544,1,32,1637,28,546,544,278240
33,544,6,23,1636,27,547,544,292080
33,544,23,18,1635,26,545,544,281776
33,544,14,6,1634,25,544,544,282208
33,544,17,17,1636,39,544,544,285232
33,544,21,19,1636,26,546,544,285168
33,544,16,27,1634,28,545,544,290560
33,544,15,18,1635,31,545,544,284320
33,544,27,17,1635,26,546,544,293120
33,544,20,30,1638,27,560,544,286128
33,544,9,28,1634,25,545,544,286000
33,544,6,25,1636,29,546,544,285408
33,544,11,14,1635,31,545,544,284768
33,544,1,11,1634,32,555,544,289840
33,544,21,6,1633,27,544,544,283616
33,544,0,1,1636,31,546,544,284464
33,544,17,27,1634,27,546,544,290864
33,544,32,10,1634,26,545,544,285360
33,544,14,4,1634,34,544,544,282176
33,544,24,17,1635,25,546,544,293296
33,544,22,3,1635,25,544,544,282416
33,544,15,0,1633,26,544,544,283424
33,544,6,31,1635,27,544,544,293280
33,544,11,25,1635,26,546,544,285744
33,544,25,2,1636,27,556,544,280944
33,544,10,6,1636,26,565,544,279920
33,544,25,7,1638,35,545,544,276288
33,544,13,11,1634,33,555,544,290272
33,544,7,6,1636,26,565,544,279984
33,544,1,15,1636,28,544,544,280352
33,544,30,17,1633,25,545,544,290672
33,544,9,5,1635,42,546,544,290720
33,544,18,21,1636,29,544,544,278688
33,544,23,27,1634,37,546,544,290480
33,544,16,16,1637,29,546,544,275696
33,544,4,21,1637,26,544,544,278576
33,544,21,11,1635,32,546,544,292272
33,544,6,30,1638,28,555,544,280624
33,544,5,14,1635,36,545,544,284464
33,544,2,5,1636,27,544,544,292128
33,544,6,1,1636,26,546,544,284784
33,544,22,3,1635,27,544,544,282528
33,544,1,16,1637,28,546,544,275616
33,544,4,20,1637,27,556,544,274928
33,544,32,29,1637,35,544,544,283872
33,544,24,10,1637,24,544,544,278880
33,544,30,8,1635,26,544,544,279728
33,544,23,1,1634,26,545,544,283360
33,544,25,31,1638,27,569,544,277872
33,544,5,8,1634,30,544,544,283824
33,544,9,10,1637,26,544,544,278880
33,544,15,5,1635,27,546,544,290736
33,544,6,8,1633,27,545,544,292000
33,544,16,9,1635,27,544,544,280112
33,544,28,7,1638,26,545,544,276400
33,544,29,11,1636,26,544,544,288288
33,544,4,17,1634,27,555,544,290528
33,544,17,32,1640,43,579,544,282544
33,544,30,4,1636,25,546,544,285168
33,544,25,28,1635,31,545,544,285728
33,544,6,1,1636,26,546,544,284832
33,544,31,26,1635,29,556,544,288224
33,544,13,29,1634,26,545,544,284848
33,544,2,25,1635,26,546,544,285920
33,544,8,6,1634,25,544,544,282160
33,544,19,8,1636,25,556,544,277872
33,544,28,3,1635,27,544,544,282208
33,544,23,6,1634,26,544,544,282208
33,544,3,23,1636,28,547,544,292128
33,544,30,29,1634,26,546,544,288608
33,544,5,12,1634,37,544,544,281888
33,544,8,32,1640,36,556,544,281216
33,544,26,3,1635,27,569,544,284576
33,544,8,30,1638,28,556,544,285664
33,544,30,21,1635,28,545,544,284080
33,544,5,16,1638,36,544,544,278576
33,544,10,1,1638,27,545,544,274224
33,544,6,23,1636,26,547,544,292080
33,544,14,17,1636,28,544,544,285488
33,544,31,14,1634,25,555,544,290416
33,544,12,4,1637,42,544,544,278560
33,544,1,2,1636,29,556,544,281824
33,544,9,11,1635,26,546,544,292128
33,544,1,9,1635,28,544,544,280736
33,544,30,22,1636,28,546,544,285056
33,544,26,17,1636,26,544,544,284576
33,544,0,1,1636,27,546,544,284464
33,544,24,29,1637,31,544,544,274464
34,578,5,1,1738,28,598,578,289712
34,578,9,0,1736,27,579,578,302768
34,578,6,25,1738,29,578,578,289120
34,578,6,16,1737,27,579,578,290720
34,578,28,25,1737,28,580,578,295616
34,578,29,16,1738,27,578,578,292000
34,578,13,0,1737,26,578,578,303520
34,578,3,14,1736,42,579,578,296560
34,578,32,18,1739,26,591,578,288160
34,578,22,17,1736,25,579,578,293232
34,578,2,32,1736,27,578,578,291040
34,578,21,31,1739,27,595,578,296688
34,578,19,26,1739,35,591,578,294112
34,578,13,32,1739,27,578,578,294320
34,578,16,18,1737,26,578,578,296288
34,578,14,15,1739,26,591,578,287584
34,578,24,0,1736,25,579,578,303136
34,578,0,11,1738,28,589,578,295968
34,578,9,18,1740,36,578,578,292272
34,578,11,17,1739,32,579,578,283872
34,578,12,3,1737,28,579,578,297840
34,578,10,9,1735,25,579,578,303072
34,578,29,8,1740,39,579,578,286624
34,578,4,33,1738,26,590,578,289968
34,578,33,8,1738,26,589,578,295856
34,578,24,12,1740,27,578,578,290080
34,578,3,15,1736,25,578,578,292992
34,578,3,14,1736,30,579,578,296608
34,578,17,27,1739,28,591,578,288896
34,578,7,22,1741,27,589,578,287152
34,578,24,2,1736,29,579,578,294176
34,578,14,7,1738,26,598,578,289904
34,578,17,11,1738,30,579,578,286208
34,578,27,32,1739,34,578,578,290288
34,578,31,29,1739,37,591,578,294432
34,578,23,17,1739,26,579,578,283872
34,578,13,4,1740,27,589,578,285984
34,578,22,23,1737,26,580,578,293296
34,578,7,24,1738,31,579,578,292800
34,578,26,21,1739,28,591,578,288096
34,578,11,14,1740,25,579,578,288480
34,578,26,3,1738,31,591,578,290544
34,578,30,17,1738,26,589,578,294000
34,578,13,1,1736,27,579,578,297968
34,578,6,13,1738,26,578,578,289328
34,578,9,12,1740,26,578,578,289072
34,578,13,19,1736,26,579,578,299312
34,578,0,4,1736,25,578,578,291168
34,578,10,13,1736,27,579,578,299376
34,578,29,14,1740,32,579,578,289584
34,578,7,31,1741,27,600,578,297200
34,578,25,15,1736,31,580,578,300608
34,578,7,19,1736,31,579,578,299376
34,578,5,10,1738,27,578,578,293808
34,578,23,29,1737,33,579,578,297632
34,578,27,18,1740,28,578,578,293040
34,578,16,10,1740,32,589,578,284528
34,578,30,8,1736,27,579,578,295456
34,578,11,18,1738,26,589,578,292064
34,578,5,25,1739,26,598,578,289648
34,578,9,6,1736,38,578,578,290016
34,578,21,29,1737,26,579,578,297376
34,578,8,32,1737,30,579,578,297584
34,578,19,24,1738,26,579,578,291952
34,578,27,31,1739,31,597,578,296816
34,578,31,12,1735,26,579,578,303072
34,578,8,19,1739,30,598,578,289584
34,578,7,13,1736,27,579,578,299424
34,578,12,14,1736,26,579,578,296752
34,578,0,30,1740,27,578,578,297952
34,578,13,29,1737,30,580,578,297568
34,578,10,30,1738,25,579,578,289440
34,578,21,8,1736,27,579,578,295472
34,578,30,7,1738,26,578,578,289136
34,578,5,21,1739,30,591,578,288048
34,578,31,17,1738,28,580,578,294624
34,578,28,18,1737,26,578,578,295520
34,578,32,11,1740,29,579,578,286624
34,578,33,21,1738,27,580,578,301168
34,578,20,3,1738,27,591,578,291040
34,578,8,17,1738,25,579,578,284016
34,578,18,3,1737,27,579,578,298272
34,578,22,25,1737,26,580,578,295984
34,578,11,26,1739,29,579,578,290800
34,578,17,13,1739,36,598,578,289776
34,578,24,25,1738,28,578,578,288576
34,578,13,17,1736,38,579,578,293232
34,578,8,23,1739,26,579,578,284336
34,578,26,27,1739,28,591,578,289136
34,578,21,22,1738,25,580,578,290032
34,578,10,1,1736,28,579,578,297888
34,578,28,16,1740,26,589,578,285936
34,578,27,3,1737,26,579,578,298736
34,578,21,8,1736,36,579,578,295472
34,578,33,6,1736,26,578,578,290800
34,578,33,7,1736,26,578,578,291232
34,578,13,16,1740,29,589,578,285616
34,578,31,12,1735,25,579,578,303072
34,578,6,24,1740,27,578,578,294832
34,578,32,21,1738,27,589,578,292064
35,612,24,5,1842,27,636,612,293920
35,612,17,0,1838,29,613,612,301280
35,612,30,23,1844,34,644,612,293808
35,612,20,30,1839,27,614,612,310640
35,612,30,0,1841,34,623,612,301600
35,612,15,30,1839,28,613,612,309280
35,612,6,7,1838,27,612,612,313376
35,612,23,1,1840,25,623,612,316864
35,612,11,11,1843,32,614,612,292928
35,612,27,15,1842,27,612,612,302000
35,612,14,1,1840,27,623,612,316784
35,612,18,10,1840,27,625,612,298608
35,612,0,14,1841,27,634,612,299392
35,612,24,20,1841,26,634,612,300016
35,612,6,6,1841,26,623,612,302064
35,612,14,5,1843,29,614,612,296992
35,612,14,7,1840,35,623,612,316128
35,612,14,20,1839,32,613,612,310208
35,612,16,4,1839,28,613,612,315168
35,612,11,11,1843,27,614,612,292976
35,612,1,13,1842,26,617,612,297328
35,612,7,15,1838,38,613,612,309216
35,612,29,33,1842,28,612,612,303152
35,612,19,4,1839,34,613,612,315248
35,612,30,29,1839,28,626,612,310240
35,612,17,18,1838,30,613,612,304032
35,612,20,34,1844,28,664,612,301424
35,612,14,33,1842,35,613,612,307296
35,612,26,12,1838,25,613,612,303344
35,612,18,24,1841,27,623,612,305856
35,612,25,14,1838,27,612,612,303840
35,612,29,27,1841,28,640,612,306528
35,612,3,34,1840,30,635,612,310240
35,612,30,6,1841,29,623,612,302448
35,612,20,12,1838,29,613,612,303264
35,612,0,23,1843,27,639,612,291808
35,612,11,5,1843,30,614,612,297184
35,612,27,15,1842,27,612,612,302000
35,612,5,16,1838,28,614,612,313840
35,612,5,10,1837,27,613,612,315504
35,612,12,19,1840,18167,6083572,612,310880
35,612,32,28,1841,43,624,612,308400
35,612,3,27,1843,27,613,612,303472
35,612,3,9,1842,27,612,612,297568
35,612,1,23,1839,28,612,612,309184
35,612,13,4,1839,33,613,612,314976
35,612,12,0,1841,26,623,612,300336
35,612,6,1,1838,30,612,612,313456
35,612,17,24,1839,26,614,612,303360
35,612,8,28,1838,27,614,612,312496
35,612,3,31,1840,28,614,612,300272
35,612,0,7,1838,27,612,612,313456
35,612,12,23,1843,27,639,612,292528
35,612,5,12,1838,27,613,612,302944
35,612,9,18,1841,25,623,612,304768
35,612,24,17,1843,28,639,612,291168
35,612,0,26,1841,44,634,612,300208
35,612,7,27,1839,27,614,612,308208
35,612,25,19,1842,32,617,612,299376
35,612,25,3,1838,30,613,612,307712
35,612,19,9,1838,27,613,612,308912
35,612,33,5,1840,27,634,612,301472
35,612,10,31,1840,28,613,612,297888
35,612,19,19,1842,30,617,612,299248
35,612,7,28,1840,27,613,612,303648
35,612,23,22,1838,27,614,612,311552
35,612,33,34,1840,27,613,612,303456
35,612,33,6,1842,26,612,612,296560
35,612,20,20,1839,27,613,612,310000
35,612,1,22,1840,27,625,612,305392
35,612,16,12,1839,30,613,612,301552
35,612,16,25,1843,30,613,612,297440
35,612,17,14,1838,41,613,612,313248
35,612,20,1,1840,28,623,612,316960
35,612,34,22,1842,32,617,612,299808
35,612,7,25,1843,28,616,612,298160
35,612,2,2,1838,27,613,612,314208
35,612,29,13,1840,27,623,612,314032
35,612,8,28,1838,27,614,612,312496
35,612,22,20,1839,36,612,612,304816
35,612,33,14,1843,26,636,612,292272
35,612,1,17,1839,28,612,612,313520
35,612,6,26,1841,28,634,612,300400
35,612,21,33,1842,28,613,612,289184
35,612,34,26,1840,28,624,612,309936
35,612,34,15,1839,25,613,612,302176
35,612,0,31,1840,30,635,612,310192
35,612,0,0,1840,28,623,612,300000
35,612,27,2,1840,36,634,612,301216
35,612,21,2,1840,27,634,612,301040
35,612,29,10,1838,30,614,612,314800
35,612,5,12,1838,29,613,612,302944
35,612,7,28,1840,30,613,612,303488
35,612,5,21,1840,30,614,612,304384
35,612,8,8,1838,34,613,612,314864
35,612,3,3,1842,27,612,612,296816
35,612,21,31,1842,27,612,612,299296
35,612,3,5,1841,30,636,612,294320
35,612,4,6,1838,28,612,612,302240
35,612,27,26,1841,32,634,612,300912
36,648,32,24,1952,26,661,648,305392
36,648,28,20,1947,28,649,648,314176
36,648,24,12,1946,28,649,648,313904
36,648,27,29,1949,29,648,648,322992
36,648,20,34,1950,30,648,648,316144
36,648,17,21,1947,27,648,648,316464
36,648,33,25,1949,30,650,648,325104
36,648,13,31,1949,35,651,648,321824
36,648,29,25,1948,27,650,648,310176
36,648,34,2,1948,830,234679,648,314048
36,648,15,6,1946,26,649,648,314368
36,648,5,34,1949,27,650,648,308464
36,648,25,5,1949,836,234679,648,313952
36,648,31,29,1950,35,675,648,318320
36,648,15,27,1948,47,650,648,314288
36,648,28,32,1948,27,662,648,310560
36,648,34,24,1951,27,661,648,312288
36,648,17,27,1947,26,648,648,317552
36,648,8,9,1945,28,648,648,314800
36,648,6,6,1946,26,649,648,314368
36,648,6,30,1949,37,652,648,323632
36,648,5,17,1947,33,649,648,316704
36,648,26,5,1946,28,648,648,314928
36,648,1,7,1948,37,650,648,308672
36,648,34,21,1947,28,648,648,323104
36,648,8,1,1946,27,648,648,310320
36,648,13,35,1952,32,660,648,315824
36,648,22,15,1950,38,661,648,315296
36,648,15,12,1946,26,649,648,314032
36,648,15,28,1949,29,650,648,325248
36,648,26,25,1948,29,650,648,310240
36,648,28,8,1947,30,649,648,317376
36,648,30,17,1947,33,648,648,311408
36,648,5,11,1946,27,648,648,315952
36,648,29,11,1946,26,648,648,315328
36,648,13,16,1950,29,649,648,311984
36,648,14,1,1946,38,648,648,310688
36,648,7,16,1950,27,649,648,311712
36,648,7,19,1949,27,651,648,306880
36,648,16,25,1949,27,651,648,307232
36,648,32,34,1950,26,648,648,316720
36,648,30,13,1949,27,660,648,310432
36,648,19,3,1950,28,661,648,317856
36,648,7,31,1947,28,648,648,318000
36,648,5,29,1946,28,649,648,311984
36,648,11,20,1948,37,660,648,317104
36,648,21,23,1948,29,648,648,310112
36,648,26,11,1946,27,648,648,315504
36,648,28,34,1950,28,674,648,308784
36,648,11,1,1946,27,648,648,310512
36,648,9,25,1949,27,660,648,310384
36,648,29,1,1946,26,648,648,311328
36,648,16,26,1948,29,649,648,311936
36,648,17,8,1948,27,660,648,322736
36,648,6,8,1946,28,648,648,324976
36,648,28,13,1949,27,651,648,306720
36,648,19,30,1949,28,648,648,316704
36,648,3,32,1949,29,650,648,307360
36,648,11,13,1946,27,648,648,311264
36,648,24,23,1948,29,648,648,310048
36,648,16,32,1948,26,662,648,310256
36,648,0,34,1945,25,648,648,314288
36,648,5,29,1946,32,649,648,311984
36,648,26,16,1949,27,649,648,310880
36,648,16,12,1947,27,648,648,325696
36,648,8,15,1946,33,648,648,316576
36,648,6,32,1948,40,649,648,313440
36,648,1,28,1950,32,649,648,312368
36,648,23,31,1949,28,660,648,310112
36,648,33,25,1949,29,650,648,325152
36,648,29,5,1946,29,648,648,315104
36,648,24,24,1948,27,650,648,311104
36,648,32,13,1946,29,648,648,310768
36,648,16,20,1947,27,649,648,314848
36,648,33,31,1950,30,651,648,324576
36,648,15,1,1948,28,660,648,309232
36,648,13,33,1951,46,675,648,313840
36,648,3,32,1949,26,650,648,307360
36,648,9,22,1948,27,650,648,325792
36,648,26,25,1948,28,650,648,310240
36,648,31,5,1949,820,234679,648,314064
36,648,15,7,1949,28,660,648,310320
36,648,29,27,1947,34,648,648,317696
36,648,31,30,1949,28,648,648,316400
36,648,33,34,1949,28,649,648,308464
36,648,3,20,1946,27,648,648,320304
36,648,2,31,1949,29,650,648,308512
36,648,5,3,1945,31,648,648,314160
36,648,23,16,1949,28,649,648,310816
36,648,18,28,1949,30,650,648,325280
36,648,5,1,1946,28,648,648,310192
36,648,28,19,1949,28,651,648,306976
36,648,17,13,1946,27,648,648,311088
36,648,27,7,1949,37,660,648,310432
36,648,17,26,1949,28,661,648,314096
36,648,21,1,1948,34,660,648,309472
36,648,16,3,1950,28,661,648,317936
36,648,21,16,1948,30,650,648,324912
36,648,25,35,1954,35,674,648,318256
36,648,22,14,1947,27,649,648,316272
37,684,16,34,2060,29,700,684,323888
37,684,12,27,2055,29,697,684,324400
37,684,23,25,2056,27,710,684,323904
37,684,36,5,2057,28,696,684,322032
37,684,30,22,2056,28,684,684,321392
37,684,25,14,2054,27,684,684,343232
37,684,17,30,2059,32,1149,684,325216
37,684,23,12,2057,833,235598,684,326544
37,684,24,32,2057,28,697,684,326832
37,684,24,34,2057,33,704,684,328944
37,684,8,1,2055,29,697,684,325344
37,684,2,4,2058,28,696,684,329696
37,684,0,8,2057,28,696,684,321968
37,684,23,28,2059,30,696,684,325040
37,684,27,14,2057,28,696,684,321952
37,684,6,26,2058,27,696,684,321840
37,684,2,17,2058,27,685,684,322464
37,684,16,19,2055,29,684,684,325216
37,684,31,13,2055,30,684,684,327408
