boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,memory_usage
9,40,0,8,149,22,79,131968
9,40,3,2,147,22,78,132080
9,40,7,8,148,21,78,131768
9,40,7,0,147,21,80,131416
9,40,4,6,146,22,78,132088
9,40,2,4,146,21,78,131752
9,40,1,5,147,25,78,132032
9,40,0,8,149,21,79,131808
9,40,1,5,147,21,78,132032
9,40,8,0,144,22,78,131472
9,40,2,4,146,21,78,131800
9,40,6,7,148,22,78,131968
9,40,2,4,146,22,78,131800
9,40,4,5,148,22,79,131864
9,40,7,2,147,22,79,131920
9,40,7,0,147,22,80,131416
9,40,5,5,148,22,78,132024
9,40,1,2,147,29,79,131752
9,40,2,2,149,21,78,132256
9,40,4,7,148,22,80,132336
9,40,8,4,146,23,78,131688
9,40,5,3,147,21,80,132056
9,40,1,1,148,22,78,132224
9,40,2,4,146,21,78,131752
9,40,3,8,148,22,78,131360
9,40,6,7,148,21,78,131920
9,40,1,2,147,21,79,131752
9,40,3,2,147,21,78,132080
9,40,1,6,147,22,78,131856
9,40,0,0,149,25,78,131800
9,40,0,1,147,22,78,132032
9,40,5,4,147,21,79,131584
9,40,6,7,148,22,78,131920
9,40,5,1,148,23,78,131744
9,40,2,3,147,22,78,131752
9,40,1,6,147,21,78,131808
9,40,2,3,147,22,78,131752
9,40,0,7,148,22,78,131800
9,40,4,4,147,22,79,131520
9,40,8,6,150,21,79,132248
9,40,2,6,149,22,79,131976
9,40,7,8,148,22,78,131832
9,40,8,8,149,22,78,131752
9,40,2,6,149,21,79,131976
9,40,1,8,148,22,78,132144
9,40,4,0,148,22,80,131920
9,40,3,6,146,21,78,131688
9,40,2,5,148,22,80,132192
9,40,3,1,146,21,82,131864
9,40,4,4,147,22,79,131472
9,40,6,4,150,21,79,131912
9,40,8,2,150,21,79,131696
9,40,8,4,146,21,78,131640
9,40,1,3,147,22,78,131136
9,40,1,5,147,21,78,132032
9,40,8,1,148,21,78,131696
9,40,2,8,149,22,78,131688
9,40,8,6,150,22,79,132200
9,40,2,0,144,21,78,131688
9,40,4,0,148,21,80,131920
9,40,2,1,148,21,80,131856
9,40,8,5,148,21,78,132088
9,40,3,1,146,21,82,131800
9,40,0,0,149,22,78,131800
9,40,4,5,148,21,79,131912
9,40,6,6,149,22,78,131864
9,40,4,6,146,21,78,132136
10,50,2,7,189,23,99,137208
10,50,9,7,187,22,98,137376
10,50,9,3,189,26,99,137272
10,50,7,1,189,23,100,136984
10,50,0,6,188,22,98,137712
10,50,0,8,190,22,98,137656
10,50,3,0,188,22,98,137432
10,50,5,9,189,22,98,137376
10,50,2,9,189,22,99,137432
10,50,8,3,188,23,98,137152
10,50,2,3,189,22,98,137264
10,50,7,2,188,30,99,137376
10,50,6,6,189,22,98,137152
10,50,5,3,188,22,98,137544
10,50,5,6,190,22,99,137040
10,50,3,8,189,22,98,137824
10,50,4,7,188,23,99,137208
10,50,2,0,187,21,98,136872
10,50,9,7,187,26,98,137376
10,50,1,5,186,22,98,136928
10,50,1,3,188,22,98,137488
10,50,6,5,188,22,98,137208
10,50,7,9,188,22,98,136816
10,50,4,6,187,22,98,137264
10,50,0,1,189,22,99,137152
10,50,2,3,189,22,98,137376
10,50,8,1,188,30,98,137320
10,50,1,5,186,25,98,136880
10,50,8,4,187,22,98,136848
10,50,7,1,189,22,100,136984
10,50,2,2,187,22,98,136624
10,50,9,7,187,22,98,137376
10,50,5,0,188,23,98,136456
10,50,1,4,188,22,98,137096
10,50,8,5,188,22,99,137072
10,50,5,7,186,22,98,137152
10,50,7,5,186,22,98,136480
10,50,5,5,189,23,99,137072
10,50,3,8,189,22,98,137824
10,50,0,6,188,22,98,137712
10,50,5,1,189,22,99,137240
10,50,9,7,187,23,98,137376
10,50,0,3,188,22,98,137408
10,50,0,8,190,22,98,137656
10,50,5,4,188,22,98,136736
10,50,6,4,187,25,98,137440
10,50,8,1,188,22,98,137320
10,50,3,4,187,22,98,137544
10,50,3,2,188,25,98,136872
10,50,6,2,190,21,98,136624
10,50,6,9,189,22,98,137488
10,50,2,1,188,22,98,137096
10,50,2,3,189,26,98,137216
10,50,5,9,189,23,98,137376
10,50,5,0,188,22,98,136456
10,50,9,2,188,22,98,136928
10,50,8,8,188,22,98,137600
10,50,6,0,187,22,98,136928
10,50,2,3,189,23,98,137264
10,50,0,1,189,22,99,137152
10,50,2,0,187,23,98,136872
10,50,9,4,189,22,98,137544
10,50,9,1,188,23,98,137208
10,50,1,3,188,22,98,137296
10,50,2,5,188,22,98,137320
10,50,9,4,189,22,98,137544
10,50,1,2,188,23,98,137320
10,50,3,5,189,22,100,137096
10,50,3,8,189,23,98,137936
10,50,3,0,188,22,98,137320
10,50,4,6,187,22,98,137264
10,50,1,9,188,23,98,137264
10,50,5,5,189,22,99,137376
10,50,2,2,187,23,98,136624
10,50,1,3,188,22,98,137488
10,50,7,7,187,22,98,136736
10,50,0,7,186,23,98,137040
10,50,3,7,187,22,98,137768
10,50,3,8,189,22,98,137824
10,50,8,8,188,21,98,137488
10,50,9,2,188,22,98,136928
10,50,3,2,188,22,98,136872
10,50,5,2,189,22,98,137320
10,50,6,8,187,22,98,137712
10,50,3,8,189,23,98,137824
10,50,3,7,187,22,98,137768
10,50,5,9,189,22,98,137376
10,50,7,5,186,22,98,136480
10,50,8,7,187,22,98,136736
10,50,5,5,189,22,99,137264
10,50,9,3,189,22,99,137128
10,50,5,1,189,23,99,137432
10,50,1,0,188,21,98,136648
10,50,2,5,188,22,98,137128
10,50,8,7,187,22,98,136848
10,50,2,1,188,22,98,137096
10,50,8,4,187,22,98,136848
10,50,9,3,189,22,99,137432
10,50,2,0,187,22,98,136872
10,50,9,9,188,22,98,137712
11,60,4,2,226,23,118,141856
11,60,2,3,226,23,119,142360
11,60,5,10,229,23,118,142976
11,60,5,2,227,22,119,141576
11,60,5,10,229,23,118,142976
11,60,9,2,227,23,118,141912
11,60,8,4,228,22,119,142080
11,60,6,6,226,23,118,141968
11,60,3,0,227,22,119,141744
11,60,7,2,227,22,118,142472
11,60,9,7,226,22,118,142360
11,60,5,6,229,23,119,141576
11,60,6,8,228,22,118,143088
11,60,5,8,227,22,118,142192
11,60,6,2,226,22,118,141800
11,60,9,9,228,22,120,142416
11,60,3,8,227,22,118,142808
11,60,0,1,227,22,118,141744
11,60,3,4,225,22,118,142416
11,60,6,0,228,22,118,141632
11,60,1,2,227,22,119,141744
11,60,1,4,227,24,118,142024
11,60,0,9,227,23,118,142136
11,60,6,2,226,31,118,141800
11,60,6,0,228,22,118,141632
11,60,6,7,226,22,118,142304
11,60,7,9,228,22,118,141912
11,60,3,9,228,23,119,142024
11,60,4,7,229,22,119,142528
11,60,8,7,226,23,118,142584
11,60,8,9,227,23,119,142640
11,60,6,6,226,22,118,141968
11,60,2,0,226,22,118,142080
11,60,10,9,226,22,118,142192
11,60,1,8,225,22,119,142696
11,60,7,6,227,32,118,142976
11,60,2,1,227,22,118,142416
11,60,3,8,227,23,118,142920
11,60,8,1,227,22,119,142528
11,60,8,7,226,23,118,142584
11,60,10,8,227,23,118,142528
11,60,2,7,227,23,119,142584
11,60,9,7,226,23,118,142248
11,60,10,3,227,22,119,142696
11,60,4,10,230,22,119,143032
11,60,4,0,228,24,119,142696
11,60,7,4,227,22,119,141968
11,60,3,0,227,23,119,141744
11,60,1,5,226,23,118,142192
11,60,1,0,228,22,118,142808
11,60,4,10,230,23,119,143032
11,60,6,8,228,22,118,142976
11,60,6,7,226,23,118,142416
11,60,1,0,228,23,118,142808
11,60,6,0,228,22,118,141632
11,60,0,7,227,22,119,142640
11,60,9,6,227,23,118,141968
11,60,9,0,231,23,121,142248
11,60,1,5,226,22,118,142192
11,60,7,1,228,22,118,141856
11,60,3,5,228,24,119,141352
11,60,3,0,227,26,119,141744
11,60,1,9,226,22,118,142192
11,60,5,2,227,22,119,141576
11,60,6,9,229,22,118,142360
11,60,5,4,227,22,118,142528
11,60,7,0,227,22,119,141800
11,60,10,6,228,31,119,142472
11,60,5,9,226,22,118,142472
11,60,0,10,229,22,119,143032
11,60,10,1,227,22,118,141800
11,60,6,10,227,22,118,142472
11,60,8,3,229,24,119,142136
11,60,0,6,229,23,122,142472
11,60,3,8,227,23,118,142808
11,60,0,7,227,23,119,142640
11,60,6,5,229,22,118,141912
11,60,10,7,227,23,119,142808
11,60,7,6,227,22,118,143088
11,60,7,8,227,23,119,142416
11,60,9,8,229,22,118,143200
11,60,6,9,229,23,118,142248
11,60,4,4,226,22,118,142192
11,60,1,4,227,22,118,142024
11,60,9,4,231,22,121,142472
11,60,7,6,227,23,118,143088
11,60,10,4,226,22,118,142024
11,60,9,4,231,25,121,142472
11,60,1,5,226,23,118,142192
11,60,0,10,229,22,119,143032
11,60,6,9,229,22,118,142360
11,60,0,10,229,22,119,143032
11,60,0,0,229,22,119,142528
11,60,6,2,226,22,118,141912
11,60,4,5,227,22,118,141912
11,60,6,10,227,24,118,142472
11,60,9,3,226,23,118,142528
11,60,8,6,228,22,118,142192
11,60,2,7,227,22,119,142584
11,60,2,0,226,22,118,142080
12,72,1,8,273,23,143,147744
12,72,4,6,273,23,143,148024
12,72,9,11,274,22,143,148584
12,72,0,3,271,24,144,147184
12,72,7,4,275,23,146,147632
12,72,10,4,273,22,143,148360
12,72,0,3,271,23,144,147184
12,72,9,10,275,23,144,148136
12,72,11,3,272,24,144,148472
12,72,4,5,273,22,142,147184
12,72,9,5,271,22,144,148472
12,72,9,6,274,23,144,147352
12,72,0,1,273,23,142,147800
12,72,7,7,271,23,144,148752
12,72,6,3,272,23,142,148248
12,72,3,10,275,23,146,147968
12,72,4,10,277,23,145,147744
12,72,9,2,270,22,142,148248
12,72,5,8,271,23,143,148696
12,72,10,11,272,22,144,148192
12,72,5,4,274,23,145,148024
12,72,9,10,275,23,144,148136
12,72,2,4,275,24,146,147184
12,72,0,10,276,23,143,148360
12,72,10,4,273,23,143,148360
12,72,9,7,274,22,143,147688
12,72,10,3,272,24,144,148080
12,72,2,8,270,23,142,148304
12,72,5,10,275,24,146,148584
12,72,6,11,274,24,142,148024
12,72,3,8,276,23,144,149032
12,72,1,2,275,23,145,147688
12,72,2,3,272,23,146,147016
12,72,2,9,271,23,143,148752
12,72,7,3,271,23,144,148248
12,72,5,10,275,23,146,148584
12,72,9,8,274,23,144,148640
12,72,1,2,275,24,145,147688
12,72,1,8,273,23,143,147744
12,72,10,4,273,22,143,148360
12,72,2,10,271,23,144,147912
12,72,7,9,274,24,143,148808
12,72,11,8,274,23,144,147744
12,72,4,7,271,34,143,148080
12,72,2,6,274,23,147,146624
12,72,8,9,273,23,142,147856
12,72,0,8,273,24,142,147240
12,72,1,6,273,22,143,148640
12,72,8,8,274,27,143,148752
12,72,4,3,275,23,145,147800
12,72,6,9,274,22,145,147856
12,72,3,7,271,24,144,148304
12,72,11,1,276,23,146,147856
12,72,10,6,273,23,143,148192
12,72,11,8,274,23,144,147632
12,72,6,11,274,24,142,148136
12,72,11,0,273,23,143,148416
12,72,3,8,276,23,144,149032
12,72,3,6,274,23,144,148136
12,72,0,7,270,22,142,147072
12,72,10,6,273,24,143,148192
12,72,6,6,274,23,143,148584
12,72,9,5,271,23,144,148472
12,72,8,8,274,24,143,148752
12,72,9,0,273,25,146,148024
12,72,5,2,274,22,145,148416
12,72,3,1,274,23,145,148360
12,72,0,2,273,22,144,147296
12,72,7,8,274,22,144,148080
12,72,11,3,272,24,144,148472
12,72,11,10,274,23,143,148584
12,72,4,9,272,24,142,148304
12,72,5,1,271,23,144,148136
12,72,7,0,273,23,144,147912
12,72,6,2,272,23,142,148192
12,72,0,6,272,23,143,148080
12,72,6,3,272,23,142,148248
12,72,9,7,274,23,143,147688
12,72,7,11,272,24,144,148416
12,72,6,7,273,22,142,148584
12,72,7,6,274,23,145,148472
12,72,2,9,271,23,143,148864
12,72,11,3,272,23,144,148472
12,72,4,8,274,24,143,147800
12,72,6,10,274,22,143,146904
12,72,8,10,273,23,142,148024
12,72,5,4,274,23,145,148024
12,72,4,4,273,23,142,147464
12,72,2,10,271,22,144,147800
12,72,2,10,271,33,144,147800
12,72,7,9,274,23,143,148808
12,72,3,3,273,23,145,148472
12,72,5,9,271,22,144,148416
12,72,2,3,272,23,146,147016
12,72,5,9,271,23,144,148416
12,72,5,11,275,23,143,149032
12,72,3,9,274,24,143,148976
12,72,1,4,273,22,142,148024
12,72,9,5,271,23,144,148472
12,72,3,2,273,23,142,147632
13,84,8,12,320,23,167,153288
13,84,10,8,321,23,170,153400
13,84,3,0,322,23,167,154520
13,84,8,10,321,23,166,153792
13,84,11,4,321,23,168,154072
13,84,7,4,321,24,168,153960
13,84,2,0,323,24,168,153120
13,84,1,5,319,24,166,153400
13,84,10,4,323,23,169,153680
13,84,6,4,320,24,173,153680
13,84,0,5,321,23,167,154072
13,84,7,6,322,24,167,153232
13,84,7,1,322,23,166,153120
13,84,0,1,321,23,169,153344
13,84,3,0,322,24,167,154520
13,84,10,8,321,23,170,153400
13,84,1,0,319,23,169,153624
13,84,2,9,322,24,167,154184
13,84,1,10,321,24,170,155528
13,84,0,5,321,23,167,154016
13,84,0,0,321,23,166,153624
13,84,5,4,322,24,167,152728
13,84,5,11,322,23,167,154800
13,84,3,7,320,23,166,154016
13,84,5,11,322,24,167,154912
13,84,1,5,319,24,166,153400
13,84,6,9,320,24,167,153456
13,84,11,4,321,28,168,154072
13,84,8,8,320,24,167,153400
13,84,1,11,322,23,167,155304
13,84,0,11,322,23,166,154016
13,84,0,3,321,24,166,153624
13,84,3,9,322,24,167,154184
13,84,8,6,319,29,172,153736
13,84,8,7,320,23,166,153456
13,84,5,1,321,24,167,154240
13,84,8,3,323,23,167,153960
13,84,4,5,321,29,166,153176
13,84,2,9,322,23,167,154184
13,84,10,3,318,24,169,153176
13,84,3,12,321,23,168,154128
13,84,12,8,321,23,166,154184
13,84,11,10,322,24,167,154408
13,84,11,5,322,23,167,153512
13,84,3,1,322,25,168,153344
13,84,0,0,321,24,166,153624
13,84,4,5,321,24,166,153232
13,84,4,3,322,23,170,154856
13,84,1,12,324,23,169,153792
13,84,1,10,321,24,170,155528
13,84,8,11,321,24,166,154240
13,84,7,8,321,24,169,153512
13,84,11,7,322,25,167,154240
13,84,0,2,318,25,166,152504
13,84,2,11,322,24,166,153848
13,84,0,5,321,24,167,154016
13,84,7,11,318,23,167,154352
13,84,9,0,322,24,168,153400
13,84,10,2,320,24,169,152672
13,84,5,6,321,25,168,153120
13,84,4,9,320,23,166,152616
13,84,12,4,320,23,169,152896
13,84,6,12,320,23,166,153288
13,84,7,10,320,24,167,153848
13,84,10,3,318,24,169,153232
13,84,9,3,322,24,166,154296
13,84,0,9,321,24,166,152840
13,84,6,6,320,24,167,154072
13,84,12,8,321,23,166,154184
13,84,4,4,322,29,166,153176
13,84,9,1,322,23,168,153680
13,84,4,1,321,23,167,153624
13,84,7,12,321,24,167,153456
13,84,9,2,321,23,168,152896
13,84,9,12,320,23,167,153792
13,84,11,3,321,24,166,153624
13,84,10,12,321,24,166,153624
13,84,0,9,321,24,166,152672
13,84,3,9,322,25,167,154128
13,84,9,3,322,24,166,154352
13,84,0,12,322,24,168,153848
13,84,10,3,318,24,169,153232
13,84,4,3,322,24,170,154856
13,84,4,4,322,23,166,153176
13,84,5,4,322,24,167,152784
13,84,7,2,323,23,168,152672
13,84,9,7,322,24,166,154016
13,84,5,5,321,24,167,154072
13,84,12,4,320,23,169,152896
13,84,10,3,318,24,169,153176
13,84,4,3,322,24,170,154744
13,84,0,4,319,24,170,153456
13,84,5,7,322,23,167,153904
13,84,2,1,323,24,167,153848
13,84,6,3,319,24,167,152728
13,84,9,5,322,23,168,153792
13,84,6,1,322,24,166,154576
13,84,6,9,320,24,167,153456
13,84,1,7,321,23,166,154240
13,84,2,8,319,24,169,152112
14,98,11,7,376,24,194,161544
14,98,8,6,380,34,197,161096
14,98,5,10,376,25,199,161992
14,98,10,1,379,34,198,161376
14,98,13,13,377,24,197,162664
14,98,2,11,377,24,195,162328
14,98,10,4,380,25,196,161712
14,98,12,12,378,24,195,161488
14,98,5,9,376,25,194,162216
14,98,9,3,380,24,197,162272
14,98,9,8,378,24,194,161488
14,98,7,11,376,25,194,162552
14,98,13,10,377,24,194,161656
14,98,10,11,377,24,195,162216
14,98,8,2,374,24,195,161376
14,98,9,11,376,25,194,161488
14,98,3,13,378,25,197,161992
14,98,3,6,376,25,194,161040
14,98,6,7,375,24,195,161712
14,98,3,3,373,24,194,161488
14,98,11,11,377,25,197,162552
14,98,6,1,377,24,196,162272
14,98,3,7,377,24,197,160872
14,98,0,5,378,24,195,160480
14,98,1,11,378,27,198,160200
14,98,1,3,377,25,200,161768
14,98,12,6,379,24,198,161488
14,98,0,0,377,24,195,161768
14,98,13,0,375,24,196,161768
14,98,13,8,376,24,196,161656
14,98,11,7,376,25,194,161544
14,98,5,3,378,25,194,161544
14,98,7,6,378,25,194,161320
14,98,12,6,379,24,198,161488
14,98,3,13,378,24,197,161992
14,98,1,5,374,26,194,160704
14,98,5,11,379,26,199,161432
14,98,5,2,377,25,197,161376
14,98,2,11,377,24,195,162328
14,98,6,11,377,24,197,163056
14,98,0,6,374,24,195,161208
14,98,6,4,375,24,194,161208
14,98,9,7,378,26,195,161488
14,98,2,9,379,25,200,161040
14,98,1,13,377,24,194,161096
14,98,7,8,379,25,195,161264
14,98,6,0,381,25,196,161096
14,98,6,4,375,24,194,161208
14,98,6,3,379,25,196,161880
14,98,11,5,378,24,200,160536
14,98,8,2,374,23,195,161376
14,98,6,1,377,24,196,162160
14,98,0,13,377,24,195,162384
14,98,12,11,377,24,195,161768
14,98,6,0,381,24,196,161096
14,98,8,12,379,24,195,162328
14,98,11,10,376,24,197,161488
14,98,11,5,378,24,200,160536
14,98,11,13,376,24,198,160312
14,98,1,6,378,24,195,161040
14,98,1,4,378,23,194,160816
14,98,2,5,373,25,197,161208
14,98,11,11,377,25,197,162552
14,98,0,0,377,24,195,161768
14,98,7,2,378,24,194,161152
14,98,8,4,378,24,195,162216
14,98,8,0,378,24,195,161432
14,98,1,9,376,25,195,161096
14,98,4,8,379,30,195,161712
14,98,5,5,377,25,199,161208
14,98,11,9,376,27,194,161544
14,98,12,3,379,34,197,162104
14,98,1,1,375,33,195,160088
14,98,13,9,376,27,194,161992
14,98,9,8,378,25,194,161376
14,98,2,8,379,24,198,160928
14,98,11,0,377,25,194,160984
14,98,3,7,377,25,197,160872
14,98,11,9,376,24,194,161432
14,98,11,1,379,25,200,159360
14,98,0,6,374,25,195,161208
14,98,1,6,378,25,195,161040
14,98,1,4,378,26,194,160816
14,98,13,4,376,24,197,161768
14,98,11,13,376,25,198,160312
14,98,1,12,378,34,194,161992
14,98,3,2,377,24,194,160760
14,98,0,6,374,26,195,161208
14,98,9,7,378,24,195,161488
14,98,1,6,378,24,195,161040
14,98,1,13,377,24,194,161096
14,98,4,6,378,24,195,160984
14,98,13,2,378,25,194,162216
14,98,11,3,379,25,199,161712
14,98,2,6,378,25,195,160760
14,98,7,8,379,24,195,161264
14,98,8,1,378,25,196,160816
14,98,8,12,379,24,195,162440
14,98,2,11,377,24,195,162328
14,98,2,3,376,23,195,161096
15,112,8,10,430,25,222,168600
15,112,8,0,432,25,228,167872
15,112,6,13,431,25,222,167872
15,112,0,5,428,25,222,167312
15,112,8,2,429,26,222,167928
15,112,6,5,431,24,222,167200
15,112,14,8,431,26,226,168488
15,112,3,3,429,25,222,167368
15,112,1,11,431,25,223,166752
15,112,7,4,431,35,228,167760
15,112,9,13,429,24,222,168712
15,112,2,1,432,26,222,168544
15,112,1,10,433,26,224,169216
15,112,4,4,431,25,223,167312
15,112,12,12,431,25,227,167816
15,112,1,5,429,25,222,167312
15,112,4,10,433,25,225,168040
15,112,10,14,430,26,225,167032
15,112,13,3,429,25,223,167424
15,112,1,5,429,25,222,167312
15,112,5,0,432,32,223,167704
15,112,2,6,431,25,223,167648
15,112,5,10,432,25,232,167200
15,112,7,14,435,25,229,168264
15,112,9,10,430,30,229,166976
15,112,0,1,432,25,225,167200
15,112,13,5,433,26,225,168264
15,112,7,13,431,25,226,168040
15,112,1,8,434,25,229,168320
15,112,14,8,431,26,226,168488
15,112,1,2,431,25,230,168096
15,112,10,12,430,24,222,169552
15,112,5,8,429,25,224,167032
15,112,5,7,432,25,225,166976
15,112,13,9,431,26,223,167032
15,112,8,0,432,25,228,167872
15,112,4,4,431,26,223,167312
15,112,0,7,429,25,222,167928
15,112,12,13,431,25,222,168656
15,112,5,7,432,25,225,166976
15,112,4,10,433,26,225,168040
15,112,12,11,428,25,222,166640
15,112,1,11,431,25,223,166752
15,112,3,0,430,25,226,168488
15,112,2,4,432,25,223,168152
15,112,4,5,430,25,223,166696
15,112,14,6,430,25,222,167984
15,112,12,2,431,25,230,166136
15,112,14,5,430,25,227,167984
15,112,1,14,430,25,226,169776
15,112,9,5,431,26,223,168488
15,112,1,11,431,25,223,166864
15,112,7,0,431,25,228,167592
15,112,8,11,430,26,222,167984
15,112,2,10,433,25,228,165856
15,112,6,9,431,25,222,168152
15,112,7,1,431,24,225,168880
15,112,10,7,430,32,226,167872
15,112,7,1,431,25,225,168768
15,112,3,14,434,25,224,168320
15,112,3,11,431,25,223,167872
15,112,9,12,430,25,224,167536
15,112,4,3,433,24,225,169160
15,112,8,14,432,25,225,168992
15,112,6,13,431,25,222,167872
15,112,3,11,431,25,223,167872
15,112,14,10,430,26,222,167424
15,112,7,1,431,34,225,168768
15,112,1,2,431,25,230,168096
15,112,13,1,434,25,226,167872
15,112,10,9,430,25,222,167144
15,112,2,3,430,35,223,167816
15,112,12,5,430,26,222,167704
15,112,0,3,433,25,225,167984
15,112,11,2,431,25,223,167928
15,112,3,10,435,26,225,168152
15,112,11,13,429,25,223,166920
15,112,5,9,427,26,222,166920
15,112,5,3,434,25,223,167536
15,112,0,7,429,26,222,167928
15,112,13,2,428,25,225,167368
15,112,1,5,429,24,222,167312
15,112,0,5,428,26,222,167312
15,112,14,4,431,26,230,166752
15,112,12,1,431,26,226,168320
15,112,9,1,431,25,225,168264
15,112,14,13,428,25,222,166752
15,112,2,4,432,26,223,168264
15,112,13,11,429,25,222,167872
15,112,12,14,431,25,228,169384
15,112,2,13,431,25,222,168264
15,112,14,7,430,25,222,168264
15,112,13,7,428,25,223,168432
15,112,3,12,430,26,224,170336
15,112,7,14,435,25,229,168264
15,112,9,12,430,24,224,167536
15,112,7,14,435,25,229,168264
15,112,0,14,432,25,228,167200
15,112,6,9,431,24,222,168152
15,112,7,4,431,26,228,167872
16,128,1,6,495,25,260,174760
16,128,7,9,492,25,255,174592
16,128,4,2,491,26,258,173472
16,128,10,11,493,25,256,174704
16,128,1,10,497,33,262,174312
16,128,7,0,496,25,259,173248
16,128,4,2,491,26,258,173472
16,128,9,9,493,25,261,174424
16,128,8,8,492,25,255,173136
16,128,11,0,495,26,257,172688
16,128,11,13,494,25,257,175320
16,128,7,8,492,25,257,173136
16,128,13,0,496,25,260,175544
16,128,4,10,493,27,261,173528
16,128,5,2,493,26,258,173080
16,128,9,6,495,26,259,173360
16,128,4,12,490,26,258,174480
16,128,11,6,492,25,257,175600
16,128,12,13,494,26,256,174984
16,128,6,4,493,25,256,173976
16,128,11,1,496,25,257,173920
16,128,13,9,493,25,259,176048
16,128,12,3,491,25,260,172912
16,128,2,15,497,25,257,173696
16,128,1,3,494,26,262,173304
16,128,2,13,492,25,256,174200
16,128,1,14,495,26,261,175600
16,128,6,11,493,26,255,174928
16,128,11,14,490,25,257,178536
16,128,1,14,495,25,261,175600
16,128,0,12,489,27,256,174592
16,128,5,9,491,26,258,175040
16,128,15,5,496,26,257,173192
16,128,7,15,491,27,258,174368
16,128,10,12,495,26,257,175992
16,128,3,0,496,26,262,174312
16,128,4,4,492,27,254,174592
16,128,9,11,494,25,257,175096
16,128,5,7,495,25,259,174424
16,128,10,10,493,25,255,174088
16,128,1,13,491,26,258,174032
16,128,3,4,492,25,259,172856
16,128,13,6,492,25,258,175880
16,128,13,1,493,25,259,175432
16,128,13,5,493,25,259,175712
16,128,0,15,495,26,258,173752
16,128,4,2,491,27,258,173472
16,128,8,1,495,25,256,173360
16,128,9,6,495,26,259,173360
16,128,5,7,495,25,259,174424
16,128,12,12,493,25,255,174256
16,128,11,15,491,25,258,175264
16,128,6,5,493,37,255,174368
16,128,15,5,496,27,257,173192
16,128,14,0,494,26,261,172688
16,128,11,12,494,27,259,172744
16,128,0,12,489,25,256,174592
16,128,0,2,492,25,260,173752
16,128,3,6,491,25,254,173864
16,128,15,3,493,26,259,175544
16,128,3,14,494,25,257,179376
16,128,6,8,489,26,259,175096
16,128,10,11,493,24,256,174704
16,128,5,15,497,25,257,174928
16,128,9,9,493,26,261,174424
16,128,15,8,492,27,258,176216
16,128,6,0,494,26,256,175208
16,128,11,14,490,25,257,178536
16,128,11,13,494,25,257,175320
16,128,6,0,494,25,256,175320
16,128,6,4,493,26,256,173976
16,128,11,12,494,27,259,172632
16,128,0,13,495,25,257,170728
16,128,0,9,492,25,256,173640
16,128,4,2,491,25,258,173472
16,128,14,10,492,25,256,174648
16,128,11,7,493,27,261,174200
16,128,7,7,491,25,261,173248
16,128,12,8,494,25,256,175488
16,128,4,1,496,26,259,173528
16,128,10,15,494,26,255,176272
16,128,6,9,491,24,255,175096
16,128,3,6,491,26,254,173864
16,128,11,11,493,25,263,174368
16,128,4,8,493,25,255,174200
16,128,11,7,493,25,261,174200
16,128,7,13,494,25,260,174256
16,128,12,1,495,26,256,173808
16,128,15,7,493,25,259,176048
16,128,5,14,494,25,262,171736
16,128,0,6,492,26,255,174088
16,128,5,3,494,26,265,174480
16,128,6,11,493,25,255,174928
16,128,3,4,492,26,259,172856
16,128,3,3,494,29,263,173248
16,128,2,7,492,25,263,172744
16,128,3,9,497,25,259,173752
16,128,4,5,493,26,256,173360
16,128,0,2,492,26,260,173752
16,128,13,0,496,25,260,175544
17,144,6,4,559,26,291,184752
17,144,3,7,556,25,294,184920
17,144,8,6,555,26,290,184752
17,144,2,16,559,26,295,183520
17,144,9,5,559,26,297,182120
17,144,0,4,557,26,292,182960
17,144,16,0,559,26,289,182792
17,144,12,2,562,25,287,183184
17,144,4,3,558,26,291,182736
17,144,6,15,559,26,301,183744
17,144,5,13,556,32,286,183464
17,144,1,6,561,26,293,183576
17,144,4,8,555,26,287,183744
17,144,5,16,554,26,288,182344
17,144,4,13,560,26,290,183744
17,144,4,16,559,25,291,181672
17,144,16,8,559,27,289,183408
17,144,10,2,559,25,289,184528
17,144,11,0,561,25,286,183968
17,144,9,7,560,25,290,185256
17,144,14,7,556,25,290,182848
17,144,5,0,556,26,287,183856
17,144,1,1,557,25,287,182064
17,144,5,8,554,24,290,184080
17,144,9,3,561,26,292,183688
17,144,16,11,560,26,288,183912
17,144,3,16,559,25,293,179712
17,144,1,6,561,25,293,183576
17,144,13,7,561,27,292,183800
17,144,12,5,557,26,292,184808
17,144,15,4,558,26,287,182736
17,144,13,11,561,25,292,184248
17,144,14,11,557,26,293,183856
17,144,3,14,553,25,286,184920
17,144,13,3,561,26,289,184920
17,144,7,13,561,30,290,184696
17,144,9,13,557,26,292,184304
17,144,2,0,562,25,287,184248
17,144,0,7,557,26,291,184360
17,144,8,3,558,24,290,184976
17,144,10,5,558,26,293,185928
17,144,4,16,559,29,291,181672
17,144,12,4,559,26,289,184528
17,144,2,1,558,26,293,181784
17,144,16,15,558,26,289,186880
17,144,3,8,554,26,295,184080
17,144,2,0,562,25,287,184248
17,144,15,8,559,25,291,182960
17,144,14,1,560,26,288,182848
17,144,3,15,561,26,288,182624
17,144,0,11,556,25,291,185144
17,144,8,2,556,27,293,184528
17,144,11,3,559,25,296,182120
17,144,15,6,561,25,286,185088
